alg	file	n	outputSize	correct	buildTime	searchTime	memory	dim
kdTree	n_590_d_1_r_1000_s_590_rs_59.txt	590	590	true	0.023275	0.00027999999999995	1.913857460022	1
kdTree	n_590_d_1_r_1000_s_590_rs_59.txt	590	590	true	0.023275	0.00027900000000003	1.913857460022	1
kdTree	n_590_d_1_r_1000_s_590_rs_59.txt	590	590	true	0.023275	0.00027900000000003	1.913857460022	1
kdTree	n_590_d_1_r_1000_s_590_rs_59.txt	590	590	true	0.023275	0.00028000000000006	1.913857460022	1
kdTree	n_590_d_1_r_1000_s_590_rs_59.txt	590	590	true	0.023275	0.00027899999999992	1.913857460022	1
kdTree	n_590_d_1_r_1000_s_590_rs_59.txt	590	590	true	0.023275	0.00027900000000003	1.913857460022	1
kdTree	n_590_d_1_r_1000_s_590_rs_59.txt	590	590	true	0.023275	0.00028399999999995	1.913857460022	1
kdTree	n_590_d_1_r_1000_s_590_rs_59.txt	590	590	true	0.023275	0.00028000000000006	1.913857460022	1
kdTree	n_590_d_1_r_1000_s_590_rs_59.txt	590	590	true	0.023275	0.000282	1.913857460022	1
kdTree	n_590_d_1_r_1000_s_590_rs_59.txt	590	590	true	0.023275	0.00028499999999998	1.913857460022	1
kdTree	n_590_d_1_r_1000_s_590_rs_59.txt	590	590	true	0.023275	0.00028600000000001	1.913857460022	1
kdTree	n_590_d_1_r_1000_s_590_rs_59.txt	590	590	true	0.023275	0.00028499999999998	1.913857460022	1
kdTree	n_590_d_1_r_1000_s_590_rs_59.txt	590	590	true	0.023275	0.00028600000000001	1.913857460022	1
kdTree	n_590_d_1_r_1000_s_590_rs_59.txt	590	590	true	0.023275	0.00028600000000001	1.913857460022	1
kdTree	n_590_d_1_r_1000_s_590_rs_59.txt	590	590	true	0.023275	0.00030400000000008	1.913857460022	1
kdTree	n_590_d_1_r_1000_s_590_rs_59.txt	590	590	true	0.023275	0.00029100000000004	1.913857460022	1
kdTree	n_590_d_1_r_1000_s_590_rs_59.txt	590	590	true	0.023275	0.00028899999999998	1.913857460022	1
kdTree	n_590_d_1_r_1000_s_590_rs_59.txt	590	590	true	0.023275	0.00028700000000004	1.913857460022	1
kdTree	n_590_d_1_r_1000_s_590_rs_59.txt	590	590	true	0.023275	0.00028600000000001	1.913857460022	1
kdTree	n_590_d_1_r_1000_s_590_rs_59.txt	590	590	true	0.023275	0.00028700000000004	1.913857460022	1
kdTree	n_590_d_1_r_1000_s_590_rs_59.txt	590	590	true	0.023275	0.00029000000000001	1.913857460022	1
kdTree	n_590_d_1_r_1000_s_590_rs_59.txt	590	590	true	0.023275	0.00028899999999998	1.913857460022	1
kdTree	n_590_d_1_r_1000_s_590_rs_59.txt	590	590	true	0.023275	0.00028899999999998	1.913857460022	1
kdTree	n_590_d_1_r_1000_s_590_rs_59.txt	590	590	true	0.023275	0.00028899999999998	1.913857460022	1
kdTree	n_590_d_1_r_1000_s_590_rs_59.txt	590	590	true	0.023275	0.00028800000000007	1.913857460022	1
